alderdi,alderdiac
kartoi,quartoya
lau,lau
dena dela,dena dela
eten,eten
geraldi,gueraldia
espa,eſpá
kexa,quexa
erraki,erraquia
erre,erré
kereila,querella
tortura,tortura
amezti,ameztia
erautsi,erautſia
bosteko,boſtecoa
esentzia,eſſencia
kintal,quintalá
kinta,quinta
bostun,boſtuna
matrailezur,matraillezurra
kixote,quixotea
koke,quoquea
errefau,errefaua
amorreri,amorreria
arrada,arradá
arradatu,arradatu
erro,erro
sustrai,ſuſtraya
funts,funtſa
boz,voz
arrakada,arracada
ale,ale
aria,aria
arradatu,arradatua
adaki,adaquia
tantai,tantayac
igel,iguela
ardo,ardo
azeri,azeria
azerikeria,azeriqueria
bakantasun,bacantaſuna
atzapartu,átzapartu
sen,ſena
bizarra egin,bizarra eguin
arratoi,arratoya
sagu,ſagua
arrai,arraiac
errainu,errañua
oinaztarri,oñaztarria
oinazkar,oñazcarra
arraza,arraza
arrazoi,arrazoya
egia,eguia
berrartu,berrartu
berrartu,berrartua
basa,baſaá
zerra,cerrá
zerr,cerrac
arbuiatu,arbuyatu
gaineztatu,gañeztatu
errebotatu,errebotatua
errebote,errebotea
goraintzi,goraincia
errekargu,errecargua
kobrantza,cobrantzá
zelo,zelo
errezelo,erreceloa
errezeta,erreceta
errezetatu,errecetatu
errezetatu,errecetatua
oraingo,oraingoa
biltegi,bilteguia
gomendagarri,gomendagarria
gomendio,gomendioa
prezatu,prezatu
gomendatu,gomendatua
adiskidetze,adiſquidetzea
konfesatu,confeſatu
zuzen,zucén
zendu,cendu
arteztu,arteztua
artez,arteza
oroipen,oroipena
eratu,eratu
etxeratu,echeratu
sarealdi,ſarealdia
artegi,arteguia
biribildu,biribildu
ezker,ezquerra
birloratu,birloratu
brida,brida
bridatu,bridatua
indargarri,indargarria
erregalatu,erregalatua
erregalatu,erregalatu
erregalia,erregalia
erreka,errecà
gremio,gremio
gobernu,gobernua
alderri,alderria
gobernatu,gobernatua
protokolo,protocolo
gobernatzaile,governatzallea
erregela,erreguela
arau,araua
gozo,gozo
poker,poquerra
erreka,erreca
erregular,erregulara
erregetxo,erreguechoa
basilisko,baſiliſco
erreginatu,erreguinatu
erreinatu,erreinatu
erreinu,erreiñua
erreinu,erreñua
errege,erreguea
barre,barre
irri,irri
berriztatze,berriztatzea
gaztetu,gaztetu
tximista,chimiſta
oinaztargi,oñaztarguia
kondatu,condatu
irrintzi,irrincia
erlikia,erliquia
zelaitu,celaitu
pikart,picartá
erloju,erlojua
erlojugile,erlojuguillea
arraunean egin,arraunean eguin
erremate,errematea
ihakin,ihaquin
erremediatu,erremediatu
erremedio,erremedioa
barkagarri,barcagarria
bidalketa,bidalqueta
arraun,arrauna
aldaratu,aldaratu
aldaratu,aldaratua
aldatu,aldatua
sariztatu,ſariztatua
birjaio,birjayo
birjaio,birjayoa
txalburu,chalburua
ernegatu,ernegatu
nakaitz,nacaitza
errenta,errenta
errentatu,errentatu
errentari,errentaria
zabartu,zabartu
zabartu,zabartua
erreparo,erreparoa
berogarri,berogarria
pasatu,paſſatu
larreratu,larreratu
janaldi,janaldia
ukurtu,ucurtu
berriztu,berriztua
erantzun,eranzun
komediante,comediante
iraun,irauná
errepublika,errepublica
posible,poſſible
azpildu,azpildu
azpildu,azpildua
punta,punta
erreputazio,erreputacioa
sukartu,ſucartu
dendatu,dendatua
gaztanbera,gaztambera
eskaera,eſcaera
erresaka,erreſacá
ateratu,ateratua
irten,irtena
limurtu,limurtu
labainketa,labainqueta
irristada,irriſtada
eskuratu,eſcuratu
erreskatatu,erreſcatatu
erreskatatu,erreſcatatua
erreskate,erreſcatea
kanbio,cambio
zigilatu,ciguilatu
bizitza,bicitza
erres,erres
erresistentzia,erreſiſtencia
atsegin,atſeguin
ausart,auſart
kontsonantzia,conſonancia
ozendu,ocendu
errespetagarri,erreſpetagarria
errespetatu,erreſpetatu
errespetatu,erreſpetatua
korrespondentzia,correſpondencia
ihardetsi,ihardetſi
erantzule,eranzulea
erantzun,eranzuna
ihardetsi,ihardetſia
estanko,eſtanco
errestatu,erreſtatu
errestatu,erreſtatua
erresto,erreſtoa
berandutu,berandutu
belutu,belutu
berandutu,berandutua
belutu,belutua
durundi,durundia
erretiratu,erretiratu
erretiratu,erretiratua
erretiro,erretiroa
erausi,erauſiac
erretreta,erretretá
dunbada,dumbada
balioztatu,balioztatu
argiketa,arguiqueta
eztanda egin,eztanda eguin
zapart egin,zapart eguin
berdetu,verdetu
berdetu,verdetua
erreberentzia,erreverencia
iruntzi,iruncia
errebes,errebeſa
errebes,errebes
errebista,erreviſta
irabiatu,irabiatu
pulunpatu,pulumpatu
irabiatu,irabiatua
txepetx,chepecha
errezatu,errezatu
errezatu,errezatua
errezo,errezoa
barre,barrea
erribera,erribera
ganbil,gambilla
zoko,zocoa
giltzurrun,guiltzurruna
errio,errioa
ibai,ibaya
betegarri,betegarri
aberastasun,aberaſtaſuna
zeremonial,ceremonial
ebasle,ebaslea
ebasketa,ebaſqueta
alaigarri,alaigarria
indar,indarra
arroka,arrocá
ingurutu,ingurutua
jirabira,girabira
burute,burutea
belaun,belauná
erregu,erregua
erregutu,erregutua
erregute,erregutea
boluta,voluta
mafrundi,mafrundia
erromeria,erromeria
erromero,erromeroa
urratzaile,urratzallea
ugertu,uguertu
soineko,ſoñecoac
arropategi,arropateguia
arrosa,arroſá
erroska,erroſca
gorrina,gorrina
bekartsu,becartſua
gurpil,gurpilla
doilorkeria,dollorqueria
globo,globo
ponpa,pompa
larunbat,larumbata
zapatu,zapatua
maindire,maindirea
ospel,oſpela
saka,ſaca
sakatu,ſacatu
sakatu,ſacatua
sake,ſaque
sakramentu,ſacramentua
sakrifikatu,ſacrificatu
sakrifizio,ſacrificioa
sakrilego,ſacrilegoa
sakristia,ſacriſtia
astintzaile,aſtintzallea
saio,ſayo
asilo,aſilo
sagrario,ſagrarioa
epaitu,epaitu
epaitu,epaitua
gazitu,gacitu
gazi,gacia
saio,ſaio
gatzontzi,gatzontzia
gatzaga,gatzaga
txistu,chiſtua
tu,tuá
sail,ſallá
berdel,berdela
saltatu,ſaltatu
salto,ſaltoa
osasun,oſaſuna
diosal,dioſalac
osasungarri,oſaſungarria
agurtu,agurtua
agur,agurra
diosal,dioſala
basakeria,baſaqueria
salbia,ſalbia
osagarri,oſagarrìa
sano,ſano
sandalia,ſandalia
sandalo,ſandaloa
odol,odola
giro,guiroa
zain,zaiña
izain,izaina
odoltsu,odoltſua
odolti,odoltia
santutu,ſantutua
zinatu,ciñatua
sake,ſaquea
sakalari,ſacalaria
arpilatu,arpillatu
sakeatu,ſaqueatu
arpilatu,arpillatua
elgorri,elgorria
karga,carga
lertzo,lertzoa
zartagin,zartaguiña
zarta,zarta
dendari,dendaria
ladino,ladino
ase,ase
satiriko,ſatirico
satiro,ſatiroa
gona,gona
saio,ſayoa
sai,ſai
sasoi,ſaſoya
adin,adina
zital,cital
sebo,ſeboa
ziho,cihoa
agorte,agortea
gingil,guinguillac
idor,idor
sikatu,ſicatu
agortu,agortu
eihartu,eihartu
elkortu,elcortu
epaitza,epaitza
siku,ſicua
agor,agorra
elkor,elcorra
sikatu,ſicatua
ezkutuko,ezcutucoa
set,ſet
sekta,ſecta
sekular,ſecularra
agortasun,agortaſuna
egarri,egarria
egarri izan,egarri izan
egarritu,egarritu
garba,garba
zurda,zurdá
sega,ſegá
segatu,ſegatu
sega,ſega
segada,ſegada
jarraitzaile,jarraitzallea
arraio,arrayo
baietz,bayetz
ezetz,ezetz
segida,ſeguida
sekundario,ſecundario
seguru,ſegurú
segurantza,ſegurantza
gaindi,gaindi
sei,ſei
sei,ſeyac
seilatu,ſellatu
zigilu,ciguillua
zigilu,ciguilua
aste,aſteá
erein,ereiñ
antz,antzá
ereingiro,ereinguiroa
senil,ſenilla
sen,ſen
galtzar,galtzarra
sabel,ſabela
damugarri,damugarria
eseri,eſeria
sentsible,ſenſible
sentiera,ſentiera
sentitu,ſentitu
sinu,ſiñuac
keinu,queñuac
partikular,particular
beregain,beregain
jaundu,jaundu
jabari,jabariá
jauntxo,jaunchoa
sein,ſeiñ
apartatu,apartatu
bereiztu,bereiztu
zazpi,zazpia
serafin,ſerafiña
ateri,ateria
atertu,atertua
men,mená
ben,bená
morrontza,morrontza
serio,ſerio
muin,muñac
garun,garunac
jet,geta
balin,balin
baita,baìta
baizik,baicic
sagardo,ſagardoa
sagardotegi,ſagardoteguia
betiko,beticò
sekulako,ſeculaco
betibizi,betibicia
lo,loac
mendeko,mendecoa
zazpi,zazpi
zazpiki,zazpiquia
gurutzetu,gurutzetu
adierazle,adierazlea
sein,ſeñá
isiltasun,iſiltaſuna
zil,cillá
sinboliko,ſimbolico
bakun,bacuna
bakan,bacaná
bakardade,bacardadea
bakartu,bacartu
ezker,ezquerrá
ezkerralde,ezquerraldea
euro,euro
bekar,becarra
kargatu,cargatua
erres,erreſac
sobratu,ſobratu
sobratu,ſobratua
soberatu,ſoberatua
urreztatu,urreztatu
garaitu,garaitua
langilezain,languillezaina
kar,carrá
soka,ſocá
sokorritu,ſocorritu
sokorritu,ſocorritua
sos,ſoſa
labain,labaiña
menperatu,memperatu
eguzki,eguzquia
eki,equia
solo,ſolo
zolatu,zolatu
zolatu,zolatua
jolas,jolas
jolastu,jolaſtu
jolastu,jolaſtua
soldata,ſoldatá
bakartasun,bacartaſuna
industria,induſtria
gorro,gorro
soil,ſoil
soil,ſoilla
bakar,bacarrá
soil,ſoill
ogi,ogui
azpizun,azpizuna
solomo,ſolomoa
askatzaile,aſcatzallea
ezkonge,ezconguea
itzal,itzala
itzalpe,itzalpea
entzima,encima
zintzatu,cintzatua
zunda,zundá
kala,calá
zundatu,zundatu
kalatu,calatu
zundatu,zundatua
ozentasun,ocentaſuna
bekar,becara
amesgile,amesguillea
ametsetako,ametſetacoa
logaletu,logaletua
zopa,zopa
putz egin,putz eguin
buhatu,buhatu
zurrupatu,zurrupatu
zurrupatu,zurrupatua
sorbete,ſorbetea
zurrutada,zurrutada
zurrut,zurrutá
zurrut,zurruta
gortasun,gortaſuna
gor,gorrá
lasta,laſta
zorte,zorteac
sosegu,ſoſegua
aierukor,ayerucorra
sos,ſos
sotana,ſotana
soto,ſoto
suabe,ſuabea
malgu,malgua
manuko,manucoa
igoera,igoera
isilpeko,iſilpecoa
ordeztu,ordeztu
ordeztu,ordeztua
pisto,piſto
oinordetu,oñordetu
gertatu,guertatua
urde,úrdea
satsu,ſatſua
izerkari,icercaria
izerdi,icerdia
zola,zola
sos,ſoſá
lur,lurrá
azpi,azpia
askaera,aſcaera
traba,traba
gazur,gazurá
suerte,ſuertea
zorte,zortea
jenero,genero
espezie,eſpecie
ito,itóa
boto,voto
sufritu,ſufritu
sufretsu,ſufretſua
sumatu,ſumatu
murgil,murguilla
goren,górena
gaitzondo,gaitzondoa
kala,cala
goren,gorena
eraiki,eraiquia
substantzia,ſubſtancia
tabako,tabacoa
tabernari,tabernaria
ustel,uſtelá
mapa,mapa
indize,indice
tableta,tableta
trago,trago
aitaita,aitaita
plato,plato
banak,banacac
txirikila,chiriquilla
tasa,taſa
tasazio,taſacioa
tau,taua
gara,gará
garatu,garatua
arbel,arbelá
tamaina,tamaña
arbazta,arbazta
tamarindo,tamarindoa
atabal,atabala
danbolin,damboliña
tuntun,tuntuna
bekain,becain
txanda,chanda
ukitzaile,uquitzallea
adindu,adindu
lagin,laguiña
tanto,tantoa
soinu,ſoñua
tapa,tapa
tapatu,tapatu
bozatu,bozatu
tapizeria,tapiceria
tapitu,tapitua
tapiz,tapiza
tarantula,tarantula
berankor,berancorra
arratsalde,arratſaldea
belu,belu
berandu,berandú
txanpon,champoná
tasatu,taſatu
tasatu,taſatua
azkonar,azconarra
tato,tatoa
edontzi,edoncia
zuzi,zucia
teilatu,tellatua
tekla,tecla
tekleatu,tecleatu
teila,tellá
teilape,tellapea
tela,tela
amama,amama
aduana,aduana
torpedo,torpedo
tinpano,timpano
aro,aroá
giro,guiroá
goiz,goiz
tema,tema
itsasi,itſaſia
temoso,temoſo
kurrika,currica
eusle,euslea
tenore,tenorea
tentazio,tentacioa
tentatzaile,tentatzallea
tentagarri,tentagarria
tentatu,tentatu
tentaldi,tentaldia
tertzio,tercioa
zekor,cecorra
txekor,checorra
sabai,ſabaya
lubeta,lubeta
terraza,terraza
lurrikara,lurricara
jomuga,jomuga
zokor,zocorra
izualdi,izualdi
testamentu,teſtamentua
barrabil,barrabilla
lekukotasun,lecucotaſuna
zail,zailla
errape,errapea
izeba,iceba
izeko,icecoa
epeltasun,epeltaſuna
denbora,dembora
termino,termino
eguraldi,eguraldia
aizina,aicina
denda,denda
katamotz,catamotza
guraize,guraiceac
artazi,artaciac
artazi,aizturrac
abal,abala
epaite,epaitea
astigar,aſtigarra
tinbal,timbalá
tinbalari,timbalaria
lemari,lemaria
lemazain,lemazaina
atabal,atabal
hiruki,hiruquia
tinta,tintá
tintontzi,tintoncia
osaba,oſabá
tiratu,tiratu
tiro,tiroa
tiraldi,tiraldia
tirria,tirria
kolokatu,colocatu
apaingela,apainguela
tokatu,tocatu
izenkide,icenquidea
urdai,urdaya
toga,toga
tolet,toletac
aloz,aloza
tomate,tomatea
ezkai,ezcaya
tomo,tomoa
tonu,tonua
tontsura,tonſura
tonto,tontoa
topatu,topatu
sator,ſatorra
tope,tope
toka,toca
zozo,zozoa
toreatzaile,toreatzallea
toreatu,toreatu
zezentoki,cecentoquia
tormentu,tormentua
tornulari,tornularia
torneo,torneo
tornu,tornua
zezen,cecena
dorre,dorrea
eztul,eztula
txigortu,chigortu
pa,pá
erratz,erratza
trabailatu,trabaillatu
landu,landua
trabuko,trabucoa
trafiko,trafico
salerosle,ſaleroslea
eztarri,eztarria
iretsi,iretſi
traje,tragea
trago,tragoa
sabeldarraio,ſabeldarrayoa
traizio,traicioa
traidore,traidorea
irazki,irazquia
tramoia,tramoya
tranpa,trampa
trantze,trancea
eraldatu,eraldatu
eraldatu,eraldatua
beste,beſtea
engainu,engañua
zatarkeria,zatarqueria
trakea,traquea
ondoren,ondoren
ese,eſea
urrin,urrin
tresna,treſna
bultzatu,bultzatua
trataera,trataera
tratamendu,tratamendua
tratatu,tratatu
tratulari,tratularia
tratu,tratua
burko,burcoa
trazatu,trazatu
trazatu,trazatua
espazio,eſpacio
lera,lerá
txirikorda,chiricorda
txirikordatu,chiricordatu
txirikordatu,chiricordatua
hirurteko,hirurtecoa
doblatu,doblatu
ante,anteá
alpiste,alpiſte
bihitu,bihitu
txoriburu,choriburu
buzkantz,buzcantza
trip,tripac
dantza,danza
trukagarri,trucagarria
okatu,ocatu
troglodita,troglodita
tronpeta,trompetá
tronpa,trompa
tronpetari,trompetaria
zurtoin,zurtoina
jargoi,jargoya
puskatu,puſcatua
estropezu,eſtropezua
trofeo,trofeo
trosta,troſtáâ
bertso,verſo
trobalari,trobalaria
motxila,mochilá
trukatu,trucatu
truko,trucoa
trukada,trucada
ostots,oſtotſa
truke,truquea
tunbaga,tumbaga
tuna,tuna
tunika,tunica
tapitu,tapitu
turbante,turbantea
turbulentzia,turbulencia
arretasun,arretaſuna
turroi,turroya
hika,hica
no,noa
ufa,ufa
azkendu,azquendua
atalburu,atalburua
zio,cioa
uztartu,uztartu
uztartu,uztartua
gantzutu,gantzutua
batasun,bataſuna
gantz,gantzà
gantzatsu,gantzatſua
ureter,uretera
eter,etera
ureter,ureterac
premiazko,premiazco
usatu,uſatua
usantza,uſantzá
jabaldu,jabaldu
zalantza,zalantza
ubera,uberá
bao,baoa
magia,maguia
baliakizun,baliaquizuna
balio,balio
baliatu,baliatu
fuerte,fuerte
ibar,ibarrá
hara,hará
balore,valorea
fauna,fauná
azotatu,azotatu
zigorrada,cigorrada
bario,vario
pegar,pegarrá
beira,beirá
gopor,goporra
aldizko,aldizcoa
aldizkako,aldizcacoa
auzo,auzoa
auzoko,auzocoa
bera,bera
ibar,ibarra
ezkor,ezcorra
bela,vela
belar,vélara
bilo,bilo
lor,lora
belo,beloa
numen,numen
garaitzaile,garaitzallea
bentzutu,ventzutu
bentzutu,ventzutua
garaipen,garaipena
saldu,ſaldua
benta,venta
edentsu,edentſua
benerazio,veneracioa
mendekatzaile,mendecatzallea
mendekari,mendecaria
bengala,bengala
zigor,cigorrá
mendeku,mendecua
mendekati,mendecatia
ongietorri,onguietorria
zaintsu,zaintſua
sabelaldi,ſabelaldia
ikuskizun,icuſquizuna
ikusle,icuslea
udaldi,udaldia
ben,benac
zin,cinac
zin,ciñac
benazko,benazcoa
egiati,eguiatia
berde,verdea
berdantza,verdantza
berdetasun,verdetaſuna
borrero,borreroa
berdura,verdura
bide,bide
berga,verga
ahalketi,ahalquetia
lotsakor,lotſacorra
egiazale,eguiazalea
egiaztatu,eguiaztatu
ordots,ordotſa
bertso,verſoa
isurtegi,iſurteguia
isurkari,iſurcaria
beztitu,beztitu
bertsio,berſioa
maskuri,maſcuria
ze,ze
bidari,bidaria
bikuina,vicuña
aihen,aihena
biziera,biciera
beirate,beiratea
beirategi,beirateguia
beiragile,beiraguillea
beira,beira
beiraki,beiraquia
atso,atſoa
ostiral,oſtirala
belar,velar
atzarri,atzarria
beila,veillá
gitarra,guitarra
bilur,bilura
oilo,oiloa
biluzi,bilucia
bilaukeria,billauqueria
bilau,billaua
ardo,ardoa
ardozale,ardozalea
biola,biola
bioleta,violeta
bortxatu,borchatua
biolin,biolina
biolinista,bioliniſta
bertute,vertutea
baztanga,baztanga
pikota,picota
biska,biſca
istinga,iſtingá
biskatsu,biſcatſua
likatsu,licatſua
ikuskera,icuſquera
ikuskari,icuſcaria
bisita,viſita
ikustaldi,icuſtaldia
ikustatu,icuſtatu
bisitatu,viſitatu
ikustatu,icuſtatua
bista,viſta
elkargo,elcargoac
alargun,alarguna
alarguntza,alarguntza
bizitasun,bicitaſuna
bizikor,bicicorra
bizkotxo,bizcocho
bizkonde,vizcondea
bizkondesa,vizcondeſa
boz,boza
bolatu,bolatu
pantaila,pantalla
bolante,bolantea
irten,irtená
urten,urtená
gura,gurá
jirabiratu,girabiratu
birakor,biracorra
borondate,borondatea
bilur,billurra
goragarri,goragarria
oka,ocá
boto,votoa
boz,bozá
iraulketa,iraulqueta
bolada,bolada
zor,zorra
gapirio,gapirioa
sare,ſareac
arrantzale,arrantzalea
jak,jac
txalma,chalma
zamuk,zamucac
xeke,xeque
txara,chara
txara,chará
jarabe,jarabea
sareta,ſareta
lastaira,laſtaira
kamaina,camainá
zirin,ciriña
txibia,chibia
enda,enda
bolandera,volandera
granada,granada
gonazpiko,gonazpicoa
zain,zain
txanka,chanca
zangarte,zangartea
zankarroi,zancarroya
larrugorri,larrugorri
sandalo,ſandalo
zanga,zanga
zatar,zatar
zapata,zapatá
zapatari,zapataria
zapi,zapi
zirtzilu,circillua
zarp,zarpac
zarpatsu,zarpatſua
zerri,cerri
sasi,ſaſia
berro,berroa
zebra,cebra
zeta,zeta
zelo,celoa
zela,cela
zelako,celaco
zelo,celoac
zalke,zalquea
sits,ſits
zain,zaña
oritu,oritua
soma,ſoma
boski,boſquia
zozo,zozo
zil,cilla
burrunbatu,burrumbatu
burrunba,burrumba
ezkerti,ezquertia
zurratu,zurratu
sandia,ſandiá
urlia,urliá
